0.000103587 0.00272912 0.000833192 0.000212301 0.0088566 0.00615712 0.00132654 0.000321617 0.000566183 0.994173 
9.437e-05 0.0145149 0.000479535 0.000282871 0.0329023 0.166371 0.00146632 3.33149e-05 7.25347e-05 0.755091 
5.25029e-05 0.000678249 0.00110711 7.47047e-05 0.00942376 0.00539203 0.00191865 0.000382431 0.000816862 0.997605 
0.000118014 0.00648192 0.00612037 0.000792933 0.00427401 0.097079 0.000438322 0.011555 0.000400463 0.943679 
0.000145735 0.00421108 0.00156048 0.000491621 0.0543458 0.00122887 0.000940272 0.00409066 0.000500585 0.922912 
0.000112308 0.00128146 0.00253854 0.00049878 0.00239805 0.0285853 0.00265742 0.00351516 0.000189062 0.989193 
0.000236358 0.000298279 0.000187091 5.32906e-05 0.0293811 0.0618374 0.000393535 0.000298687 0.00087128 0.964925 
0.000101036 0.000666371 0.000526645 0.000129846 0.0181415 0.0112519 0.000436312 0.00107314 0.000855711 0.986493 
5.91219e-05 0.000293187 0.00150014 0.000126859 0.0166745 0.00300526 0.00275316 0.00137177 0.000643545 0.993976 
0.000169499 0.0166805 0.000930909 9.24486e-05 0.00783131 0.104327 0.000347959 0.000167597 0.000712235 0.94733 
5.40726e-05 0.00314748 0.00347656 2.39297e-05 0.00196264 0.00334576 0.00873843 0.000562253 0.00132745 0.997823 
0.000629917 0.00421829 0.0176644 1.7511e-05 0.00677453 0.0019112 0.0278778 0.000239051 0.00191255 0.888509 
0.000173352 0.00407635 0.00567076 0.00505231 0.00618074 0.0250786 0.00650104 0.00215827 2.33146e-05 0.994095 
2.55022e-05 0.00263038 0.0154492 4.60006e-05 0.0859596 0.00344739 0.00145693 0.048487 0.000286786 0.913536 
6.80046e-05 0.0166017 0.00296667 6.70376e-05 0.0842045 0.0087346 0.0010488 0.000397866 0.000325801 0.844118 
6.86706e-05 0.000842364 0.00067047 0.000107338 0.00923188 0.00970564 0.00177059 0.000288331 0.00102884 0.997235 
0.000302991 0.0139474 0.000533621 0.00229978 0.0377725 0.00208209 0.00330397 0.000208766 0.000326726 0.986671 
0.000136371 0.0030707 0.0489279 4.73684e-05 0.00603946 0.00222133 0.00195274 0.0200151 0.00126283 0.974758 
0.000107207 0.00147678 0.00389079 5.31058e-05 0.0156431 0.00190297 0.00222567 0.000570658 0.00226186 0.990732 
3.9747e-05 0.00013048 0.00493294 1.75903e-05 0.0158349 0.010384 0.00295934 0.0404507 0.00581232 0.821519 
2.48957e-05 0.00104643 0.0018797 6.78811e-05 0.0188581 0.0076126 0.00194398 0.00108417 0.00170921 0.966804 
0.00027135 0.027717 0.00373298 3.89451e-06 0.00234403 0.0124256 0.00798908 0.00031264 0.0289265 0.901233 
7.68624e-05 0.000792755 0.00349611 4.6802e-05 0.020624 0.00424955 0.00163238 0.000811103 0.00126434 0.994558 
0.000184668 0.00800549 0.00538469 0.000130876 0.111616 0.000154584 0.000293517 0.0145901 0.00111933 0.861056 
4.00307e-05 0.000791642 0.00249158 5.43922e-05 0.0100287 0.00320057 0.00345754 0.000235087 0.00317546 0.99445 
6.03635e-05 0.001021 0.0072273 3.74683e-05 0.0104329 0.00113651 0.00959306 0.000266557 0.00709649 0.989321 
6.26748e-05 0.00172402 0.00204501 7.17435e-05 0.0107211 0.00544706 0.000942124 0.000374327 0.00093678 0.994112 
3.84519e-05 0.00139702 0.00256718 8.96275e-05 0.0131859 0.00229358 0.00165573 0.00130184 0.000808321 0.9944 
0.0001576 0.000453767 0.000992421 8.97937e-05 0.0343445 0.00260438 0.00141462 0.00248054 0.00102432 0.992672 
8.81166e-05 0.00481352 0.00383025 0.000121132 0.0218985 0.00170783 0.000673069 0.0041074 0.000681533 0.985347 
4.13571e-05 0.000128874 0.00239507 0.000164356 0.00663063 0.00262828 0.0043015 0.00192986 0.00101748 0.984068 
0.000278091 0.00186683 0.00421355 1.45434e-05 0.0344131 0.0446981 0.000386623 0.00134488 0.0103381 0.923648 
0.0017473 0.00137779 0.00041902 1.0386e-05 0.0147698 0.011297 0.0132201 0.00676318 0.0385924 0.909212 
4.21865e-05 0.012606 0.00421104 2.09345e-05 0.0164954 0.00331807 0.00207973 0.000465385 0.000588662 0.98787 
0.000110724 0.0294658 0.00298952 5.57801e-06 0.0486713 0.00524477 0.00362198 0.000472368 0.00416985 0.961786 
0.000124905 0.00617775 0.00761859 0.000288344 0.00288384 0.00203277 0.00367799 0.000341696 0.000216846 0.855192 
0.00536765 0.00495147 9.45866e-07 0.00536499 0.012164 0.0411573 0.0988138 0.00696597 0.461328 0.140532 
8.54162e-05 0.0019631 0.0026609 8.05264e-05 0.0162337 0.00375916 0.00125284 0.00271125 0.00120523 0.991374 
0.0002258 0.00388927 0.00126102 1.45065e-05 0.00173376 0.0062078 0.0216221 0.000272683 0.0253852 0.994287 
4.75097e-05 0.00239373 0.00157564 8.99315e-06 0.00362555 0.00828877 0.0111287 0.000204366 0.00667921 0.994436 
0.000584356 0.00269277 7.33892e-06 0.36359 0.0134272 0.0774112 0.0501611 0.00133243 0.000700927 0.163342 
2.31981e-05 0.00146299 0.00310275 0.000156069 0.0192711 0.000511427 0.00652172 0.00125151 0.002554 0.965384 
0.00116463 0.00679792 0.00810179 8.94416e-06 0.00243109 0.00256584 0.11416 0.000769099 0.00365744 0.967549 
6.47967e-05 0.00121216 0.000978659 7.89109e-05 0.0140228 0.00534425 0.00194464 0.000766151 0.000767717 0.98305 
0.000132948 0.00426216 0.00303037 0.000138485 0.0226072 0.00202216 0.000599067 0.00428809 0.000443358 0.963026 
3.61297e-05 0.00362604 0.00163037 0.000123558 0.000262509 0.00854034 0.00318326 0.00169106 0.00180313 0.995438 
4.65901e-05 0.00622536 0.00386448 5.32717e-05 0.0129252 0.00297746 0.00294225 0.00267087 0.000768912 0.987782 
0.000108793 0.00427675 0.0021303 6.85385e-05 0.0130796 0.008223 0.000910001 0.00316343 0.00154005 0.979293 
0.000181174 0.00418141 0.000495558 2.77548e-05 0.00467287 0.00567768 0.00392722 0.000221852 0.0284343 0.992808 
0.000158908 0.00741836 0.00163148 2.16061e-05 0.00145125 0.00311757 0.00830515 0.000486154 0.0178223 0.995834 
5.32824e-05 0.0220489 0.0159832 2.28171e-05 0.00459089 0.00353444 0.00126786 0.036508 0.0115712 0.842112 
9.04323e-05 0.000630658 0.00277126 0.000194106 0.0159294 0.000549388 0.00765035 0.00108675 0.00511815 0.982873 
4.47459e-05 0.00502022 0.0105165 3.99331e-05 0.000717335 0.00513553 0.00215537 0.00177152 0.00069591 0.997127 
6.31922e-05 0.000251842 0.00443625 0.000183302 0.0225249 0.000758875 0.00642917 0.000189894 0.00101134 0.995093 
4.49774e-05 0.00231188 0.00514213 7.06262e-05 0.00408968 0.00422797 0.00146815 0.00108965 0.000612067 0.996632 
0.000146561 0.011362 0.000247935 2.75989e-05 0.0029593 0.0315499 0.00636915 0.000167932 0.0190688 0.980092 
4.59976e-05 0.000753537 0.0334422 0.000159103 0.0193811 0.00113046 0.0019872 0.00351208 0.00163317 0.949789 
0.000130139 0.00216857 0.00167397 8.325e-05 0.0201232 0.00832001 0.00156756 0.0315228 0.00692156 0.912145 
0.000173676 0.000232996 0.000917599 0.000206999 0.0479454 0.00405656 0.00405914 0.000833538 0.000451043 0.994635 
7.25772e-05 0.00127871 0.00176669 2.32669e-05 0.00948883 0.00679681 0.00264487 0.000524478 0.00343188 0.995935 
8.75203e-05 0.00189882 0.0247423 5.84242e-05 0.00965085 0.0112546 0.000998554 0.0244548 0.00337205 0.875193 
9.99244e-05 0.0576222 0.00208501 0.000142078 0.00490261 0.223402 0.00161319 9.95021e-06 5.42486e-05 0.775635 
0.00022082 0.00090705 0.00184489 0.000183012 0.0321529 0.00250866 0.00382061 0.000434523 0.000438921 0.995292 
0.000161441 0.0302162 0.00447869 4.24122e-05 0.0010812 0.0569142 0.00136579 6.11811e-05 0.000143808 0.930246 
0.000209148 0.00368678 0.0120202 0.000956106 0.0154547 0.000119955 0.00576889 0.000825094 0.000245237 0.979104 
3.45795e-05 0.00101514 0.00154744 2.48903e-05 0.0078132 0.00762154 0.00413361 0.000336111 0.00289928 0.994286 
9.07076e-05 0.00045874 0.000761159 5.20625e-05 0.012587 0.0129739 0.00103527 0.000290102 0.000837747 0.994652 
0.000208674 0.00129015 0.0213792 0.000328469 0.00645098 0.00206356 0.00402124 0.00659363 0.000343496 0.981756 
0.000215789 0.00394303 0.0016476 0.000599209 0.0808197 0.00123023 0.00590611 0.000185971 0.000200684 0.979508 
8.09102e-05 0.000548415 0.00161896 0.000315927 0.0430957 0.00738474 0.000343804 0.152448 0.000508307 0.879917 
0.0001354 0.00214843 0.00882615 0.000156368 0.0046843 0.00735561 0.00246332 0.00549865 0.000332107 0.986955 
0.000101221 0.022001 0.00127502 2.97573e-05 0.000735862 0.00126522 0.0039028 0.00272729 0.00814973 0.973475 
8.93881e-05 0.00382342 0.00374155 7.13007e-05 0.00574164 0.00238596 0.00175248 0.000322014 0.000788556 0.995181 
0.000112645 0.00266248 0.00248294 7.31393e-05 0.0391233 0.00102543 0.00172249 0.000333998 0.000969556 0.987316 
5.47592e-05 0.00119562 0.00284332 7.99076e-05 0.0109203 0.00220056 0.00154644 0.0010733 0.000904749 0.996801 
6.10981e-05 0.00241124 0.00196213 6.32673e-05 0.0104318 0.00331588 0.00124977 0.000967247 0.000957106 0.99316 
0.000117771 0.00109221 0.00945634 0.000194988 0.00816657 0.00218292 0.00401754 0.001781 0.000655546 0.988675 
8.27182e-05 0.0016055 0.00191038 0.000133313 0.0324556 0.00377416 0.0033834 0.000526837 0.000452359 0.987404 
7.27694e-05 0.000243738 0.00149905 7.59834e-05 0.0325273 0.00378042 0.00254293 0.00052025 0.000812375 0.995266 
3.8671e-05 0.00254273 0.00184416 0.00011519 0.00912892 0.00552879 0.00227621 0.000725831 0.00071773 0.988552 
5.39086e-05 0.0159658 0.041865 1.72049e-05 0.00492513 0.00439129 0.000618709 0.00729995 0.00231088 0.979421 
0.000115002 0.0213557 0.0845032 1.39318e-05 0.00224575 0.0115288 0.000397342 0.0112253 0.00170529 0.966705 
0.000391559 0.0247739 0.0575922 8.34148e-05 0.00561027 0.132351 0.000339511 0.00515796 0.000356368 0.904758 
5.96352e-05 0.0010529 0.000822106 0.000363657 0.0104856 0.037536 0.00099784 0.000274178 0.000398025 0.993422 
6.47389e-05 0.00469693 0.016926 0.000119597 0.000733502 0.00267768 0.00171411 0.00551423 0.000468545 0.994911 
4.91608e-05 0.00456313 0.00190301 4.83767e-06 0.00523694 0.00600298 0.0131014 0.00011089 0.011559 0.992589 
6.57983e-05 0.00314377 0.0208764 6.47406e-05 0.00222411 0.00256155 0.00193543 0.00500757 0.00156297 0.989485 
4.74424e-05 0.000850185 0.00194719 3.76505e-05 0.0029212 0.00472215 0.00387053 0.000254242 0.00253829 0.998303 
5.5199e-05 0.00486911 0.00684593 8.9495e-05 0.00464598 0.00239134 0.00145648 0.002601 0.000429924 0.993953 
3.97427e-05 0.00364587 0.00313895 2.25091e-05 0.00614835 0.00293953 0.00513906 0.000605716 0.0011118 0.996722 
4.92035e-05 0.0096031 0.0245434 6.08441e-05 0.00100296 0.00261615 0.00112849 0.00912833 0.000776742 0.994459 
0.00180528 0.000210266 0.290924 0.00210077 0.011191 0.00160568 0.000675922 0.0139995 0.00188147 0.305961 
0.000111635 0.00461775 0.0231488 9.62228e-05 0.00375414 0.00441328 0.00368916 0.00278573 0.000336181 0.98849 
5.95551e-05 0.00480351 0.00549073 0.000117023 0.0314511 0.000758336 0.000702478 0.00503879 0.000546647 0.989614 
0.000116741 0.00169001 0.00472086 1.65525e-05 0.0118518 0.00304555 0.0031906 0.000313235 0.0116028 0.992072 
0.000634673 0.00464303 0.00146644 8.04099e-06 0.00964513 0.00333909 0.0284654 0.00389156 0.00860093 0.985463 
4.79715e-05 0.000178702 0.000995282 0.000148104 0.0137334 0.00658178 0.000805237 0.00572076 0.000614912 0.985793 
0.000428344 0.00357443 0.00148265 2.52229e-05 0.0127898 0.00159881 0.00917079 0.000741451 0.0047433 0.99376 
9.54313e-05 0.00354224 0.00351809 8.08108e-05 0.0182286 0.000430923 0.000920351 0.00471277 0.00334517 0.978679 
8.4047e-05 0.000451416 0.000433048 7.06069e-05 0.00584526 0.00591962 0.00101035 0.0012617 0.0035336 0.989519 
4.96591e-05 0.00357229 0.00298421 0.000132413 0.0193303 0.00106087 0.00114845 0.00158836 0.000890732 0.982823 
7.97186e-05 0.00308526 0.0146989 7.91293e-05 0.00766286 0.00498339 0.00161512 0.0027021 0.0011594 0.981609 
0.000137993 0.00449341 0.00700534 0.000114326 0.0248832 0.000788388 0.00349508 0.0140737 0.000391042 0.990099 
5.64402e-05 0.0195808 0.000336106 0.00564292 0.00165834 0.0409849 0.00315211 0.00112854 0.00117893 0.922764 
0.000283746 0.00798142 0.000730686 0.000920884 0.00567532 0.212322 0.000652595 0.0014765 0.00241786 0.809781 
0.000198831 0.0257944 0.00366753 0.00429876 0.00621181 0.00718509 0.00202654 0.000331179 0.000147396 0.986564 
0.000395646 0.00919475 0.000253108 5.50379e-06 0.000957781 0.0149997 0.037968 0.000294795 0.00225283 0.975919 
9.08244e-05 0.00289611 0.00281082 5.74099e-06 0.0040297 0.0108343 0.00494175 0.000179263 0.0128444 0.995935 
8.64822e-05 0.00728763 0.00495042 1.66912e-05 0.00985592 0.00529657 0.00132656 0.00114765 0.00379427 0.986064 
0.000280756 0.000352686 0.000457695 1.36707e-05 0.0110647 0.00900362 0.00771125 0.000614368 0.0226884 0.996016 
6.19245e-05 0.00203139 0.00379007 4.83039e-05 0.0020825 0.00267906 0.00764047 0.000235073 0.000563136 0.996411 
0.000150583 0.00516899 0.00548924 1.24956e-05 0.00106811 0.00563993 0.0096451 0.00259919 0.0108441 0.996854 
3.98081e-05 0.0027019 0.0038275 8.43036e-05 0.00710445 0.00335116 0.00195319 0.00161665 0.0011871 0.996636 
5.00288e-05 0.00121027 0.00243071 3.21312e-05 0.00359599 0.0031629 0.00281206 0.000335579 0.00180009 0.997926 
5.08761e-05 0.00451002 0.000416527 0.000236503 0.00178049 0.0562081 0.0017675 0.000169259 0.00374783 0.986967 
4.31568e-05 0.00875318 0.00260734 9.42173e-06 0.0964826 0.00113123 0.0110653 0.000187765 0.000343292 0.983048 
8.37081e-05 0.000166604 0.000781211 0.000498445 0.153022 0.0013671 0.00163213 0.0116286 0.000840576 0.884998 
0.000195423 0.000796775 0.00415405 3.86307e-05 0.00256171 0.00500726 0.00124291 0.0262362 0.00158597 0.978233 
3.10565e-05 0.00261674 0.000513137 0.000229461 0.0205804 0.0065645 0.00224469 0.000489839 0.00154312 0.956892 
3.28796e-05 0.019619 0.000259478 0.00256978 0.00447881 0.435034 0.00124684 7.90013e-05 0.000271887 0.832158 
7.02302e-05 0.00401873 0.00150945 7.71565e-06 0.00208108 0.0124608 0.00768971 0.00013883 0.00754754 0.994391 
9.59435e-05 0.0218619 0.00590589 2.73794e-05 0.00818992 0.00257102 0.00152806 0.00172004 0.000672127 0.981686 
7.45582e-05 0.00502952 0.00517209 1.13427e-05 0.0396546 0.00453422 0.000990905 0.000339683 0.00117399 0.97788 
9.7251e-05 0.000864086 0.00177085 1.44571e-05 0.00507192 0.00451121 0.0245752 0.000351904 0.0313117 0.993969 
0.000822188 0.000108035 0.103312 0.000234994 0.00485962 0.000185598 0.0503411 0.00211373 0.00980344 0.828712 
7.63426e-05 0.00834776 0.00413236 3.91382e-05 0.000469527 0.00103221 0.0049544 0.00400426 0.00637471 0.994971 
0.00102343 0.00101615 0.0229082 0.000101131 0.00388545 0.000131143 0.243334 0.00105228 0.304526 0.572198 
0.00137637 0.00354833 0.0057362 1.38285e-05 0.00243361 0.0022034 0.0516206 0.0261039 0.00801313 0.940859 
3.35414e-05 0.00807215 0.00797814 4.59039e-05 0.00720813 0.00195552 0.00244085 0.00225941 0.000563862 0.995564 
3.6723e-05 0.00324496 0.00288412 1.64137e-05 0.0141037 0.00495979 0.00453902 0.000161809 0.00239952 0.992583 
8.67641e-05 0.00253825 0.00242973 2.10979e-05 0.0193313 0.00989569 0.000777281 0.000186655 0.0020397 0.990942 
0.000238664 0.00475625 0.0139153 3.00572e-05 0.00477712 0.00167908 0.00447665 0.00380449 0.00260574 0.993822 
3.55081e-05 2.32532e-05 0.03219 5.31755e-05 0.0139301 0.00293851 0.00328121 0.104106 0.0110065 0.240339 
0.00018836 0.00721431 0.00773098 3.62188e-05 0.0202215 0.00482282 0.00047199 0.000832301 0.000193795 0.922219 
0.000122906 0.00371695 0.00351356 8.7677e-06 0.00447882 0.00697934 0.00323359 0.000266064 0.00369258 0.993019 
4.21346e-05 0.00329733 0.00474357 8.08634e-05 0.00602063 0.00271961 0.00146695 0.0017489 0.000760359 0.997539 
4.16574e-05 0.00728316 0.00539788 1.96371e-05 0.0680539 0.00141899 0.00120068 0.000402079 0.000592765 0.982098 
0.00019352 0.00195375 0.00744111 8.92673e-06 0.00742132 0.00444399 0.0105952 0.000330574 0.0322217 0.991223 
9.24102e-05 0.0112548 0.00412376 7.83434e-05 0.0135462 0.00135256 0.00131005 0.00830338 0.00170833 0.955275 
9.63423e-05 0.0124226 0.0116924 9.75884e-05 0.00935056 0.000308938 0.000399887 0.00373314 0.000733604 0.96383 
7.57781e-05 0.00761647 0.017207 7.49122e-05 0.0166756 0.0010446 0.000477268 0.00153503 0.00115138 0.983506 
0.000111946 0.00334541 0.00855618 4.12654e-05 0.0125682 0.00107012 0.00265011 0.00099031 0.00941068 0.990678 
0.000267964 0.00374447 0.000664251 0.000591443 0.0160906 0.0107184 0.000633432 0.0349579 0.00248344 0.954084 
5.17523e-05 0.00287222 0.00274719 6.1813e-05 0.00797136 0.00369989 0.00104253 0.000639641 0.000761701 0.995801 
0.000177694 0.00103002 0.00107045 4.57367e-05 0.020539 0.00782953 0.00156834 0.000435862 0.000930459 0.987689 
0.000245962 0.00611512 0.00255706 0.000386891 0.0119276 0.00511367 0.00191952 0.00533093 0.00112592 0.894354 
0.000445103 0.00333494 0.000898646 0.000177074 0.129405 0.00863326 0.000194472 0.00268491 0.00255489 0.897904 
4.42618e-05 0.00429901 0.0063992 0.00011395 0.0144963 0.00159642 0.00144144 0.0045396 0.000823151 0.993898 
0.000171428 0.0417585 0.0103787 1.69628e-06 0.0150978 0.00889181 0.00205553 0.000235704 0.00424506 0.918643 
7.87125e-05 0.0088241 0.0077661 1.71032e-05 0.0100088 0.00331652 0.00149173 0.000812921 0.00145032 0.989907 
5.08042e-05 0.002178 0.00695205 5.67731e-05 0.0177499 0.00149917 0.00114856 0.00173597 0.00205902 0.991689 
0.000228715 0.0164221 0.000631766 6.20152e-05 0.00884602 0.118253 0.000222562 5.47422e-05 0.00169986 0.964883 
0.000142056 0.00682246 0.00192737 7.35507e-06 0.0112026 0.0331128 0.0030909 0.000140881 0.0165377 0.968441 
7.10542e-05 0.00112606 0.00117349 0.000325989 0.0170373 0.000902746 0.00194981 0.00060976 0.00153316 0.959428 
3.50481e-05 0.00100741 0.00431103 2.96778e-05 0.0060551 0.00442918 0.00212484 0.000573457 0.00215181 0.996555 
0.000119463 0.00208022 0.00199206 0.00017272 0.0372991 0.00200024 0.00121164 0.00300763 0.000465963 0.98775 
0.000134746 0.00661621 0.0107458 0.000115871 0.0242395 0.000435332 0.000496462 0.00525596 0.00099165 0.968554 
3.22908e-05 0.00225037 0.00546596 0.000111281 0.0112592 0.00244236 0.00137126 0.00364967 0.000428632 0.995562 
4.34019e-05 0.00483951 0.00937503 5.59676e-05 0.00139549 0.00662437 0.00157974 0.00347735 0.00110884 0.992132 
5.44354e-05 0.000660083 0.00128409 8.00734e-05 0.00753 0.00744725 0.000985721 0.00131534 0.000943141 0.995421 
8.26261e-05 0.00120656 0.00963985 9.1606e-05 0.00437736 0.00310404 0.00286517 0.00123011 0.00111368 0.9937 
5.25621e-05 0.000566553 0.00116993 5.96196e-05 0.00611216 0.00847256 0.00134215 0.000455402 0.000929807 0.997149 
3.54935e-05 0.00410588 0.00330544 2.08068e-05 0.0100505 0.00364443 0.00328074 0.000377421 0.00091236 0.995872 
0.000140187 0.00150234 0.00098355 0.000802871 0.0580854 0.00469515 0.00054597 0.144118 0.00102299 0.855664 
8.26477e-05 0.0012479 0.00286968 2.86748e-05 0.0106722 0.00278582 0.00935102 0.00142535 0.00769275 0.981412 
0.000175603 0.00920941 0.00584397 0.00137577 0.00248266 0.00521443 0.00346238 0.000626065 0.000147873 0.993975 
3.5785e-05 0.00103075 0.0021688 3.60051e-05 0.00380088 0.00609586 0.00224004 0.00031233 0.00155285 0.998322 
0.000163574 0.0202002 0.00261496 0.00214174 0.00250531 0.453253 0.000505434 0.0447837 0.00515319 0.155299 
4.62523e-05 0.00270445 0.0155047 8.21362e-05 0.0014889 0.000832888 0.00347123 0.00825421 0.00379773 0.955131 
5.40977e-05 0.00180043 0.0034168 7.5984e-05 0.0106988 0.00264282 0.00128351 0.000902186 0.000703085 0.996043 
5.27333e-05 0.0036795 0.00134089 9.54207e-05 0.00741115 0.0115083 0.00109879 0.000212109 0.000958096 0.992744 
0.000140398 0.00186005 0.000307377 0.00030729 0.00211386 0.106936 0.000198196 0.0778083 0.022388 0.718121 
6.2098e-05 0.00115084 0.00237071 6.48257e-05 0.00133237 0.00438003 0.00352376 0.00173852 0.000736875 0.99843 
0.000188266 0.0283275 0.0372552 1.85699e-05 0.00530228 0.00229297 0.00108172 0.000194533 0.000150633 0.929309 
0.000131625 0.0253295 0.00844223 2.0608e-05 0.00969552 0.0100844 0.000756672 0.000719315 0.000202822 0.969741 
7.21376e-05 0.000891124 0.00312576 7.0149e-05 0.029948 0.00365456 0.00170207 0.00376854 0.000678398 0.986017 
9.00903e-05 0.0621341 0.162822 9.53834e-05 0.00197651 0.013764 0.000558507 0.0127752 0.000431761 0.956565 
5.01816e-05 0.00220959 0.0037474 3.20257e-05 0.00336251 0.0046398 0.00238164 0.000660539 0.00178326 0.997851 
0.000516911 0.0144927 0.0352385 3.42793e-05 0.00331672 0.00144489 0.000567844 0.0557089 0.00218154 0.911124 
0.000108531 0.000413841 0.00147011 5.56632e-05 0.00574496 0.00764515 0.00084812 0.0262745 0.00119542 0.981669 
0.000580122 0.00316549 0.00574529 4.01917e-05 0.0305218 0.00259205 0.000285557 0.0835905 0.00401712 0.915021 
